-179.142166 -92.448036
-177.508957 -90.318115
-175.900711 -88.205856
-174.317001 -86.110764
-172.757065 -84.032509
-171.220566 -81.970642
-169.706741 -79.924896
-168.215286 -77.894836
-166.745651 -75.880119
-165.297287 -73.880424
-163.869766 -71.895424
-162.462769 -69.924782
-161.075729 -67.968216
-159.708115 -66.025352
-158.359711 -64.096024
-157.030106 -62.179848
-155.718719 -60.276600
-154.425339 -58.385948
-153.149673 -56.507675
-151.891144 -54.641563
-150.649445 -52.787277
-149.424347 -50.944656
-148.215530 -49.113369
-147.022461 -47.293304
-145.845123 -45.484188
-144.682983 -43.685799
-143.535812 -41.897919
-142.403305 -40.120384
-141.285233 -38.352970
-140.181381 -36.595459
-139.091309 -34.847633
-138.014801 -33.109432
-136.951645 -31.380587
-135.901627 -29.660872
-134.864410 -27.950235
-133.839905 -26.248457
-132.827759 -24.555317
-131.827667 -22.870758
-130.839630 -21.194563
-129.863312 -19.526619
-128.898499 -17.866709
-127.944969 -16.214775
-127.002617 -14.570600
-126.071121 -12.934072
-125.150375 -11.305135
-124.240265 -9.683516
-123.340462 -8.069214
-122.450760 -6.462009
-121.571259 -4.861847
-120.701416 -3.268562
-119.841339 -1.682098
-118.990814 -0.102292
-118.149628 1.471022
-117.317665 3.037790
-116.494820 4.598285
-115.680771 6.152509
-114.875511 7.700625
-114.078934 9.242690
-113.290817 10.778868
-112.511063 12.309159
-111.739563 13.833673
-110.976089 15.352576
-110.220535 16.865923
-109.472908 18.373713
-108.732994 19.876163
-108.000671 21.373335
-107.275833 22.865225
-106.558388 24.351942
-105.848206 25.833654
-105.145187 27.310360
-104.449120 28.782112
-103.760109 30.249025
-103.077820 31.711205
-102.402374 33.168655
-101.733551 34.621483
-101.071236 36.069744
-100.415321 37.513546
-99.765816 38.952896
-99.122498 40.387844
-98.485474 41.818501
-97.854530 43.244972
-97.229446 44.667213
-96.610443 46.085323
-95.997185 47.499420
-95.389687 48.909500
-94.787834 50.315617
-94.191620 51.717831
-93.600945 53.116192
-93.015694 54.510811
-92.435760 55.901688
-91.861259 57.288883
-91.291855 58.672390
-90.727661 60.052376
-90.168571 61.428783
-89.614471 62.801727
-89.065369 64.171257
-88.521034 65.537323
-87.981697 66.900093
-87.447029 68.259552
-86.917023 69.615715
-86.391800 70.968689
-85.871025 72.318474
-85.354912 73.665115
-84.843147 75.008629
-84.335823 76.349106
-83.832962 77.686569
-83.334328 79.021049
-82.839920 80.352623
-82.349754 81.681274
-81.863708 83.007019
-81.381790 84.329948
-80.903885 85.650131
-80.430000 86.967453
-198.174835 -119.873177
-196.211014 -117.506134
-194.280182 -115.162476
-192.381485 -112.841591
-190.514267 -110.542885
-188.677658 -108.265846
-186.870789 -106.009995
-185.093109 -103.774666
-183.343872 -101.559525
-181.622314 -99.363968
-179.927887 -97.187561
-178.259949 -95.029861
-176.617737 -92.890427
-175.000809 -90.768814
-173.408524 -88.664642
-171.840332 -86.577530
-170.295685 -84.507027
-168.774170 -82.452751
-167.275009 -80.414383
-165.797882 -78.391579
-164.342255 -76.383965
-162.907669 -74.391205
-161.493713 -72.413017
-160.099945 -70.449036
-158.725830 -68.498962
-157.371017 -66.562485
-156.035110 -64.639374
-154.717758 -62.729301
-153.418411 -60.832047
-152.136887 -58.947227
-150.872711 -57.074734
-149.625580 -55.214233
-148.395065 -53.365448
-147.180923 -51.528217
-145.982864 -49.702267
-144.800415 -47.887375
-143.633392 -46.083374
-142.481461 -44.289940
-141.344269 -42.506954
-140.221649 -40.734207
-139.113235 -38.971523
-138.018814 -37.218578
-136.938080 -35.475372
-135.870697 -33.741573
-134.816650 -32.017075
-133.775436 -30.301706
-132.747009 -28.595253
-131.730957 -26.897545
-130.727295 -25.208530
-129.735550 -23.527933
-128.755661 -21.855644
-127.787254 -20.191498
-126.830360 -18.535383
-125.884651 -16.887135
-124.949905 -15.246646
-124.025894 -13.613749
-123.112640 -11.988278
-122.209694 -10.370125
-121.317055 -8.759234
-120.434517 -7.155385
-119.561852 -5.558469
-118.698952 -3.968430
-117.845612 -2.385157
-117.001709 -0.808432
-116.167030 0.761746
-115.341583 2.325543
-114.524925 3.883012
-113.717163 5.434375
-112.918091 6.979576
-112.127594 8.518834
-111.345451 10.052152
-110.571556 11.579692
-109.805801 13.101511
-109.048088 14.617772
-108.298286 16.128477
-107.556198 17.633736
-106.821701 19.133604
-106.094810 20.628244
-105.375298 22.117657
-104.663162 23.602009
-103.958084 25.081301
-103.260170 26.555639
-102.569199 28.025082
-101.885071 29.489683
-101.207779 30.949608
-100.537109 32.404858
-99.873055 33.855484
-99.215408 35.301598
-98.564171 36.743202
-97.919220 38.180462
-97.280571 39.613373
-96.647888 41.041992
-96.021286 42.466431
-95.400650 43.886688
-94.785881 45.302876
-94.176857 46.714993
-93.573593 48.123146
-92.975861 49.527393
-92.383774 50.927734
-91.797112 52.324333
-91.215767 53.717083
-90.639854 55.106201
-90.069145 56.491581
-89.503540 57.873379
-88.943146 59.251659
-88.387749 60.626366
-87.837341 61.997658
-87.291924 63.365482
-86.751282 64.729958
-86.215424 66.091125
-85.684227 67.448936
-85.157806 68.803558
-84.635941 70.154991
-84.118530 71.503235
-83.605675 72.848335
-83.097275 74.190414
-82.593323 75.529411
-82.093597 76.865440
-81.598114 78.198441
-81.106857 79.528580
-80.619835 80.855804
-80.136940 82.180168
-79.657951 83.501724
-79.183090 84.820534
-78.712242 86.136536
-78.245193 87.449898
-193.508026 -117.853348
-191.597504 -115.520302
-189.718765 -113.209763
-187.870865 -110.921234
-186.053146 -108.654045
-184.264938 -106.407768
-182.505402 -104.181900
-180.773849 -101.975891
-179.069656 -99.789253
-177.392166 -97.621590
-175.740829 -95.472473
-174.115005 -93.341339
-172.513931 -91.227928
-170.937271 -89.131737
-169.384384 -87.052376
-167.854721 -84.989464
-166.347748 -82.942627
-164.863022 -80.911568
-163.399902 -78.895866
-161.958160 -76.895233
-160.537140 -74.909294
-159.136429 -72.937714
-157.755585 -70.980278
-156.394165 -69.036591
-155.051956 -67.106377
-153.728302 -65.189377
-152.422882 -63.285301
-151.135376 -61.393879
-149.865463 -59.514835
-148.612579 -57.647953
-147.376617 -55.792953
-146.157059 -53.949615
-144.953674 -52.117668
-143.766144 -50.296944
-142.594009 -48.487114
-141.437180 -46.688118
-140.295227 -44.899578
-139.167938 -43.121437
-138.054962 -41.353363
-136.955994 -39.595249
-135.870911 -37.846924
-134.799286 -36.108120
-133.741028 -34.378723
-132.695786 -32.658459
-131.663345 -30.947329
-130.643387 -29.245001
-129.635803 -27.551365
-128.640381 -25.866310
-127.656792 -24.189619
-126.684921 -22.521181
-125.724449 -20.860830
-124.775261 -19.208458
-123.837143 -17.563841
-122.909889 -15.926928
-121.993370 -14.297497
-121.087273 -12.675492
-120.191597 -11.060750
-119.306023 -9.453216
-118.430428 -7.852613
-117.564598 -6.258997
-116.708321 -4.672149
-115.861710 -3.091958
-115.024315 -1.518313
-114.196045 0.048839
-113.376892 1.609665
-112.566528 3.164218
-111.764847 4.712665
-110.971855 6.255060
-110.187325 7.791513
-109.411041 9.322079
-108.642906 10.846924
-107.882904 12.366101
-107.130829 13.879723
-106.386566 15.387842
-105.649902 16.890570
-104.920837 18.387960
-104.199257 19.880125
-103.484955 21.367119
-102.777924 22.849051
-102.078056 24.325975
-101.385132 25.798004
-100.699051 27.265135
-100.019913 28.727535
-99.347397 30.185205
-98.681503 31.638252
-98.022118 33.086735
-97.369141 34.530704
-96.722458 35.970272
-96.082069 37.405441
-95.447754 38.836315
-94.819527 40.262901
-94.197266 41.685360
-93.580971 43.103691
-92.970322 44.517895
-92.365532 45.928143
-91.766396 47.334423
-91.172676 48.736801
-90.584602 50.135326
-90.001854 51.530113
-89.424522 52.921101
-88.852409 54.308403
-88.285500 55.692131
-87.723694 57.072227
-87.166992 58.448746
-86.615280 59.821854
-86.068565 61.191441
-85.526627 62.557671
-84.989563 63.920547
-84.457176 65.280067
-83.929451 66.636398
-83.406395 67.989426
-82.887901 69.339310
-82.373962 70.686066
-81.864365 72.029686
-81.359215 73.370277
-80.858406 74.707848
-80.361946 76.042389
-79.869606 77.374016
-79.381500 78.702728
-78.897522 80.028572
-78.417557 81.351563
-77.941711 82.671799
-77.469780 83.989235
-77.001755 85.303909
-76.537743 86.615898
-76.077423 87.925240
-188.939667 -115.888420
-187.080368 -113.588058
-185.251465 -111.309372
-183.452301 -109.051872
-181.682220 -106.815056
-179.940475 -104.598373
-178.226303 -102.401337
-176.539154 -100.223495
-174.878372 -98.064423
-173.243317 -95.923607
-171.633347 -93.800674
-170.048004 -91.695244
-168.486649 -89.606857
-166.948624 -87.535095
-165.433624 -85.479668
-163.941086 -83.440140
-162.470352 -81.416237
-161.021133 -79.407524
-159.592850 -77.413658
-158.185074 -75.434433
-156.797394 -73.469398
-155.429230 -71.518341
-154.080399 -69.580925
-152.750351 -67.656822
-151.438751 -65.745872
-150.145172 -63.847626
-148.869278 -61.961983
-147.610641 -60.088608
-146.368942 -58.227226
-145.143951 -56.377670
-143.935135 -54.539616
-142.742279 -52.712894
-141.565048 -50.897232
-140.403229 -49.092461
-139.256393 -47.298309
-138.124207 -45.514610
-137.006561 -43.741146
-135.903030 -41.977749
-134.813507 -40.224201
-133.737442 -38.480278
-132.674942 -36.745876
-131.625458 -35.020714
-130.588898 -33.304741
-129.564926 -31.597681
-128.553436 -29.899424
-127.554222 -28.209805
-126.566826 -26.528658
-125.591270 -24.855818
-124.627213 -23.191120
-123.674553 -21.534512
-122.732964 -19.885714
-121.802338 -18.244728
-120.882462 -16.611280
-119.973213 -14.985371
-119.074287 -13.366777
-118.185669 -11.755392
-117.306923 -10.151049
-116.438164 -8.553746
-115.579071 -6.963267
-114.729416 -5.379555
-113.889313 -3.802444
-113.058327 -2.231826
-112.236351 -0.667644
-111.423386 0.890265
-110.619209 2.441958
-109.823608 3.987544
-109.036575 5.527188
-108.257805 7.060890
-107.487381 8.588760
-106.724991 10.110965
-105.970528 11.627501
-105.223991 13.138536
-104.485153 14.644126
-103.753922 16.144323
-103.030174 17.639238
-102.313805 19.128983
-101.604713 20.613609
-100.902672 22.093174
-100.207794 23.567789
-99.519867 25.037561
-98.838669 26.502438
-98.164307 27.962639
-97.496567 29.418106
-96.835335 30.869009
-96.180618 32.315346
-95.532204 33.757225
-94.889969 35.194702
-94.254028 36.627834
-93.624168 38.056728
-93.000168 39.481331
-92.382248 40.901810
-91.770081 42.318214
-91.163666 43.730553
-90.562897 45.138927
-89.967773 46.543339
-89.378181 47.943901
-88.794014 49.340664
-88.215172 50.733635
-87.641640 52.122864
-87.073326 53.508461
-86.510216 54.890427
-85.952209 56.268871
-85.399086 57.643742
-84.851067 59.015198
-84.307823 60.383190
-83.769463 61.747772
-83.235878 63.109051
-82.706963 64.467087
-82.182602 65.821815
-81.662910 67.173355
-81.147781 68.521706
-80.637093 69.866982
-80.130753 71.209167
-79.628860 72.548279
-79.131203 73.884361
-78.637779 75.217522
-78.148590 76.547775
-77.663521 77.875107
-77.182579 79.199585
-76.705658 80.521194
-76.232742 81.840057
-75.763741 83.156219
-75.298645 84.469582
-74.837456 85.780304
-74.379959 87.088379
-73.926369 88.393822
-184.465851 -113.976151
-182.655609 -111.707199
-180.874680 -109.459160
-179.122406 -107.231590
-177.398026 -105.023872
-175.700897 -102.835693
-174.030350 -100.666435
-172.385849 -98.515778
-170.766754 -96.383163
-169.172516 -94.268265
-167.602371 -92.170639
-166.055984 -90.089905
-164.532730 -88.025681
-163.032166 -85.977516
-161.553635 -83.945198
-160.096695 -81.928223
-158.661026 -79.926331
-157.245987 -77.939232
-155.851242 -75.966499
-154.476257 -74.007904
-153.120697 -72.063118
-151.784119 -70.131859
-150.466125 -68.213814
-149.166245 -66.308693
-147.884262 -64.416283
-146.619659 -62.536247
-145.372208 -60.668427
-144.141464 -58.812492
-142.927231 -56.968220
-141.728943 -55.135391
-140.546509 -53.313732
-139.379471 -51.503075
-138.227539 -49.703201
-137.090576 -47.913891
-135.968048 -46.134926
-134.859863 -44.366081
-133.765656 -42.607250
-132.685257 -40.858105
-131.618301 -39.118584
-130.564484 -37.388470
-129.523682 -35.667545
-128.495697 -33.955700
-127.480194 -32.252712
-126.476959 -30.558414
-125.485764 -28.872702
-124.506409 -27.195406
-123.538765 -25.526361
-122.582420 -23.865406
-121.637360 -22.212427
-120.703262 -20.567207
-119.780014 -18.929743
-118.867409 -17.299761
-117.965218 -15.677207
-117.073341 -14.061970
-116.191559 -12.453830
-115.319763 -10.852787
-114.457626 -9.258621
-113.605156 -7.671278
-112.762009 -6.090591
-111.928314 -4.516507
-111.103622 -2.948914
-110.287941 -1.387648
-109.481049 0.167400
-108.682846 1.716232
-107.893211 3.259067
-107.112053 4.795960
-106.339027 6.326912
-105.574249 7.852196
-104.817505 9.371759
-104.068581 10.885711
-103.327461 12.394215
-102.593948 13.897328
-101.868027 15.395049
-101.149490 16.887598
-100.438332 18.374922
-99.734230 19.857183
-99.037292 21.334494
-98.347305 22.806797
-97.664261 24.274260
-96.987839 25.736990
-96.318253 27.194988
-95.655174 28.648312
-94.998505 30.097069
-94.348351 31.541313
-93.704384 32.981155
-93.066597 34.416599
-92.435005 35.847752
-91.809486 37.274609
-91.189827 38.697289
-90.576027 40.115894
-89.967987 41.530376
-89.365700 42.940842
-88.769051 44.347343
-88.177834 45.749943
-87.592148 47.148743
-87.011887 48.543694
-86.436951 49.934902
-85.867226 51.322479
-85.302597 52.706314
-84.743179 54.086632
-84.188751 55.463371
-83.639320 56.836643
-83.094772 58.206451
-82.555115 59.572849
-82.020226 60.935886
-81.490005 62.295628
-80.964561 63.652065
-80.443565 65.005310
-79.927238 66.355316
-79.415367 67.702232
-78.907829 69.046021
-78.404747 70.386719
-77.906006 71.724403
-77.411491 73.059105
-76.921104 74.390900
-76.434952 75.719719
-75.952927 77.045677
-75.475021 78.368828
-75.001030 79.689117
-74.530937 81.006660
-74.064865 82.321510
-73.602592 83.633606
-73.144226 84.943054
-72.689552 86.249870
-72.238678 87.554039
-71.791382 88.855682
-180.082672 -112.114494
-178.319641 -109.875748
-176.584732 -107.657196
-174.877396 -105.458344
-173.196976 -103.278748
-171.542816 -101.117958
-169.914383 -98.975494
-168.310913 -96.850914
-166.731873 -94.743881
-165.176819 -92.653961
-163.645096 -90.580711
-162.136276 -88.523796
-160.649704 -86.482841
-159.185059 -84.457512
-157.741684 -82.447418
-156.319275 -80.452293
-154.917252 -78.471741
-153.535202 -76.505440
-152.172806 -74.553116
-150.829514 -72.614494
-149.504883 -70.689240
-148.198715 -68.777077
-146.910446 -66.877785
-145.639877 -64.990982
-144.386444 -63.116566
-143.149948 -61.254135
-141.929962 -59.403538
-140.726135 -57.564491
-139.538269 -55.736782
-138.366043 -53.920128
-137.209000 -52.114422
-136.066940 -50.319389
-134.939529 -48.534756
-133.826447 -46.760468
-132.727585 -44.996189
-131.642502 -43.241760
-130.571106 -41.497013
-129.512939 -39.761784
-128.467804 -38.035854
-127.435585 -36.319111
-126.415955 -34.611279
-125.408699 -32.912308
-124.413605 -31.221972
-123.430443 -29.540110
-122.458900 -27.866554
-121.498970 -26.201199
-120.550217 -24.543873
-119.612648 -22.894470
-118.685928 -21.252825
-117.769958 -19.618773
-116.864403 -17.992203
-115.969269 -16.373003
-115.084343 -14.761013
-114.209290 -13.156174
-113.344116 -11.558267
-112.488594 -9.967237
-111.642632 -8.382975
-110.806007 -6.805314
-109.978493 -5.234200
-109.159988 -3.669469
-108.350388 -2.111064
-107.549576 -0.558876
-106.757339 0.987205
-105.973572 2.527289
-105.198051 4.061431
-104.430779 5.589797
-103.671539 7.112386
-102.920326 8.629418
-102.176826 10.140839
-101.441032 11.646868
-100.712837 13.147505
-99.992126 14.642805
-99.278687 16.132990
-98.572525 17.617947
-97.873528 19.097952
-97.181473 20.572897
-96.496368 22.042999
-95.818100 23.508261
-95.146446 24.968790
-94.481422 26.424644
-93.822906 27.875877
-93.170906 29.322542
-92.525093 30.764751
-91.885567 32.202560
-91.252235 33.635967
-90.624985 35.065136
-90.003586 36.490070
-89.388161 37.910877
-88.778496 39.327507
-88.174576 40.740170
-87.576302 42.148766
-86.983559 43.553509
-86.396355 44.954288
-85.814583 46.351276
-85.238121 47.744518
-84.666878 49.134022
-84.100838 50.519840
-83.540009 51.902081
-82.984177 53.280689
-82.433441 54.655834
-81.887482 56.027458
-81.346512 57.395668
-80.810326 58.760525
-80.278801 60.121971
-79.752060 61.480167
-79.229866 62.835121
-78.712242 64.186829
-78.199173 65.535400
-77.690445 66.880836
-77.186165 68.223190
-76.686226 69.562462
-76.190521 70.898766
-75.699158 72.232094
-75.211815 73.562454
-74.728699 74.889954
-74.249603 76.214539
-73.774628 77.536369
-73.303459 78.855339
-72.836411 80.171616
-72.373047 81.485146
-71.913704 82.795975
-71.458054 84.104164
-71.006088 85.409767
-70.557930 86.712723
-70.113342 88.013100
-69.672455 89.311005
-175.786743 -110.301361
-174.068985 -108.091667
-172.378357 -105.901505
-170.714325 -103.730377
-169.076126 -101.577843
-167.463333 -99.443413
-165.875168 -97.326759
-164.311203 -95.227425
-162.770905 -93.145042
-161.253616 -91.079163
-159.758804 -89.029457
-158.286133 -86.995544
-156.835052 -84.977089
-155.404922 -82.973709
-153.995529 -80.985130
-152.606323 -79.011017
-151.236755 -77.051041
-149.886627 -75.104935
-148.555374 -73.172310
-147.242584 -71.252991
-145.948013 -69.346664
-144.671036 -67.452988
-143.411652 -65.571800
-142.169189 -63.702766
-140.943329 -61.845676
-139.733978 -60.000305
-138.540573 -58.166374
-137.362793 -56.343670
-136.200546 -54.532024
-135.053268 -52.731106
-133.920868 -50.940804
-132.802902 -49.160847
-131.699158 -47.391068
-130.609421 -45.631248
-129.533340 -43.881218
-128.470734 -42.140762
-127.421257 -40.409771
-126.384697 -38.687965
-125.360832 -36.975296
-124.349457 -35.271481
-123.350342 -33.576416
-122.363167 -31.889875
-121.387825 -30.211809
-120.424095 -28.541996
-119.471649 -26.880270
-118.530388 -25.226576
-117.600197 -23.580639
-116.680641 -21.942461
-115.771835 -20.311819
-114.873337 -18.688604
-113.985046 -17.072653
-113.106949 -15.463907
-112.238632 -13.862204
-111.379967 -12.267433
-110.530960 -10.679484
-109.691406 -9.098248
-108.860962 -7.523558
-108.039635 -5.955360
-107.227318 -4.393489
-106.423683 -2.837945
